12,7,2.5,0,0
12,7,3.5,0,0
12,7,4.5,0,0
12,7,5.5,0,0
12,7,6.5,0,0
12,7,7.5,3,2
12,7,8.5,0,29
12,7,9.5,59,78
12,7,10.5,126,152
12,7,11.5,175,112
12,7,12.5,7,106
12,7,13.5,0,78
12,7,14.5,0,59
12,7,15.5,3,24
12,7,16.5,0,1
12,7,17.5,0,0
12,7,18.5,0,0
12,7,19.5,0,0
12,7,20.5,0,0
12,7,21.5,0,0
12,7,22.5,0,0
12,7,23.5,0,0
12,8,0.5,0,0
12,8,1.5,0,0
12,8,2.5,0,0
12,8,3.5,0,0
12,8,4.5,0,0
12,8,5.5,0,0
12,8,6.5,0,0
12,8,7.5,0,0
12,8,8.5,4,18
12,8,9.5,0,34
12,8,10.5,6,64
12,8,11.5,5,86
12,8,12.5,6,78
12,8,13.5,0,55
12,8,14.5,0,42
12,8,15.5,0,14
12,8,16.5,0,1
12,8,17.5,0,0
12,8,18.5,0,0
12,8,19.5,0,0
12,8,20.5,0,0
12,8,21.5,0,0
12,8,22.5,0,0
12,8,23.5,0,0
12,9,0.5,0,0
12,9,1.5,0,0
12,9,2.5,0,0
12,9,3.5,0,0
12,9,4.5,0,0
12,9,5.5,0,0
12,9,6.5,0,0
12,9,7.5,0,1
12,9,8.5,13,14
12,9,9.5,5,40
12,9,10.5,14,81
12,9,11.5,88,116
12,9,12.5,346,97
12,9,13.5,527,72
12,9,14.5,656,35
12,9,15.5,275,28
12,9,16.5,16,3
12,9,17.5,0,0
12,9,18.5,0,0
12,9,19.5,0,0
12,9,20.5,0,0
12,9,21.5,0,0
12,9,22.5,0,0
12,9,23.5,0,0
12,10,0.5,0,0
12,10,1.5,0,0
12,10,2.5,0,0
12,10,3.5,0,0
12,10,4.5,0,0
12,10,5.5,0,0
12,10,6.5,0,0
12,10,7.5,8,0
12,10,8.5,224,28
12,10,9.5,494,48
12,10,10.5,623,59
12,10,11.5,674,65
12,10,12.5,680,65
12,10,13.5,632,60
12,10,14.5,511,49
12,10,15.5,251,30
12,10,16.5,11,2
12,10,17.5,0,0
12,10,18.5,0,0
12,10,19.5,0,0
12,10,20.5,0,0
12,10,21.5,0,0
12,10,22.5,0,0
12,10,23.5,0,0
12,11,0.5,0,0
12,11,1.5,0,0
12,11,2.5,0,0
12,11,3.5,0,0
12,11,4.5,0,0
12,11,5.5,0,0
12,11,6.5,0,0
12,11,7.5,1,1
12,11,8.5,22,40
12,11,9.5,139,82
12,11,10.5,463,83
12,11,11.5,491,98
12,11,12.5,518,90
12,11,13.5,106,123
12,11,14.5,181,82
12,11,15.5,20,45
12,11,16.5,3,3
12,11,17.5,0,0
12,11,18.5,0,0
12,11,19.5,0,0
12,11,20.5,0,0
12,11,21.5,0,0
12,11,22.5,0,0
12,11,23.5,0,0
12,12,0.5,0,0
12,12,1.5,0,0
12,12,2.5,0,0
12,12,3.5,0,0
12,12,4.5,0,0
12,12,5.5,0,0
12,12,6.5,0,0
12,12,7.5,5,3
12,12,8.5,56,31
12,12,9.5,404,53
12,12,10.5,533,66
12,12,11.5,609,67
12,12,12.5,561,79
12,12,13.5,394,93
12,12,14.5,337,67
12,12,15.5,177,35
12,12,16.5,27,3
12,12,17.5,0,0
12,12,18.5,0,0
12,12,19.5,0,0
12,12,20.5,0,0
12,12,21.5,0,0
12,12,22.5,0,0
12,12,23.5,0,0
12,13,0.5,0,0
12,13,1.5,0,0
12,13,2.5,0,0
12,13,3.5,0,0
12,13,4.5,0,0
12,13,5.5,0,0
12,13,6.5,0,0
12,13,7.5,0,0
12,13,8.5,0,25
12,13,9.5,41,47
12,13,10.5,31,73
12,13,11.5,0,100
12,13,12.5,7,119
12,13,13.5,5,101
12,13,14.5,3,62
12,13,15.5,0,16
12,13,16.5,0,1
12,13,17.5,0,0
12,13,18.5,0,0
12,13,19.5,0,0
12,13,20.5,0,0
12,13,21.5,0,0
12,13,22.5,0,0
12,13,23.5,0,0
12,14,0.5,0,0
12,14,1.5,0,0
12,14,2.5,0,0
12,14,3.5,0,0
12,14,4.5,0,0
12,14,5.5,0,0
12,14,6.5,0,0
12,14,7.5,0,0
12,14,8.5,34,11
12,14,9.5,0,38
12,14,10.5,5,86
12,14,11.5,0,60
12,14,12.5,0,47
12,14,13.5,1,71
12,14,14.5,0,15
12,14,15.5,0,12
12,14,16.5,0,0
12,14,17.5,0,0
12,14,18.5,0,0
12,14,19.5,0,0
12,14,20.5,0,0
12,14,21.5,0,0
12,14,22.5,0,0
12,14,23.5,0,0
12,15,0.5,0,0
12,15,1.5,0,0
12,15,2.5,0,0
12,15,3.5,0,0
12,15,4.5,0,0
12,15,5.5,0,0
12,15,6.5,0,0
12,15,7.5,0,1
12,15,8.5,6,12
12,15,9.5,1,75
12,15,10.5,1,111
12,15,11.5,0,139
12,15,12.5,1,150
12,15,13.5,1,73
12,15,14.5,0,50
12,15,15.5,13,15
12,15,16.5,0,2
12,15,17.5,0,0
12,15,18.5,0,0
12,15,19.5,0,0
12,15,20.5,0,0
12,15,21.5,0,0
12,15,22.5,0,0
12,15,23.5,0,0
12,16,0.5,0,0
12,16,1.5,0,0
12,16,2.5,0,0
12,16,3.5,0,0
12,16,4.5,0,0
12,16,5.5,0,0
12,16,6.5,0,0
12,16,7.5,0,2
12,16,8.5,0,27
12,16,9.5,9,33
12,16,10.5,0,135
12,16,11.5,19,94
12,16,12.5,0,152
12,16,13.5,11,87
12,16,14.5,15,67
12,16,15.5,56,15
12,16,16.5,0,3
12,16,17.5,0,0
12,16,18.5,0,0
12,16,19.5,0,0
12,16,20.5,0,0
12,16,21.5,0,0
12,16,22.5,0,0
12,16,23.5,0,0
12,17,0.5,0,0
12,17,1.5,0,0
12,17,2.5,0,0
12,17,3.5,0,0
12,17,4.5,0,0
12,17,5.5,0,0
12,17,6.5,0,0
12,17,7.5,0,0
12,17,8.5,0,30
12,17,9.5,1,81
12,17,10.5,0,50
12,17,11.5,1,152
12,17,12.5,1,155
12,17,13.5,14,107
12,17,14.5,45,103
12,17,15.5,57,39
12,17,16.5,2,0
12,17,17.5,0,0
12,17,18.5,0,0
12,17,19.5,0,0
12,17,20.5,0,0
12,17,21.5,0,0
12,17,22.5,0,0
12,17,23.5,0,0
12,18,0.5,0,0
12,18,1.5,0,0
12,18,2.5,0,0
12,18,3.5,0,0
12,18,4.5,0,0
12,18,5.5,0,0
12,18,6.5,0,0
12,18,7.5,0,2
12,18,8.5,43,17
12,18,9.5,233,73
12,18,10.5,216,143
12,18,11.5,198,138
12,18,12.5,123,134
12,18,13.5,118,55
12,18,14.5,0,31
12,18,15.5,1,23
12,18,16.5,0,2
12,18,17.5,0,0
12,18,18.5,0,0
12,18,19.5,0,0
12,18,20.5,0,0
12,18,21.5,0,0
12,18,22.5,0,0
12,18,23.5,0,0
12,19,0.5,0,0
12,19,1.5,0,0
12,19,2.5,0,0
12,19,3.5,0,0
12,19,4.5,0,0
12,19,5.5,0,0
12,19,6.5,0,0
12,19,7.5,0,0
12,19,8.5,3,13
12,19,9.5,7,37
12,19,10.5,18,57
12,19,11.5,63,67
12,19,12.5,33,58
12,19,13.5,23,58
12,19,14.5,5,33
12,19,15.5,27,19
12,19,16.5,0,3
12,19,17.5,0,0
12,19,18.5,0,0
12,19,19.5,0,0
12,19,20.5,0,0
12,19,21.5,0,0
12,19,22.5,0,0
12,19,23.5,0,0
12,20,0.5,0,0
12,20,1.5,0,0
12,20,2.5,0,0
12,20,3.5,0,0
12,20,4.5,0,0
12,20,5.5,0,0
12,20,6.5,0,0
12,20,7.5,0,0
12,20,8.5,42,12
12,20,9.5,37,55
12,20,10.5,38,101
12,20,11.5,137,72
12,20,12.5,7,67
12,20,13.5,72,55
12,20,14.5,0,56
12,20,15.5,58,21
12,20,16.5,0,2
12,20,17.5,0,0
12,20,18.5,0,0
12,20,19.5,0,0
12,20,20.5,0,0
12,20,21.5,0,0
12,20,22.5,0,0
12,20,23.5,0,0
12,21,0.5,0,0
12,21,1.5,0,0
12,21,2.5,0,0
12,21,3.5,0,0
12,21,4.5,0,0
12,21,5.5,0,0
12,21,6.5,0,0
12,21,7.5,0,0
12,21,8.5,41,23
12,21,9.5,150,87
12,21,10.5,528,64
12,21,11.5,397,108
12,21,12.5,528,70
12,21,13.5,119,143
12,21,14.5,155,90
12,21,15.5,47,32
12,21,16.5,1,2
12,21,17.5,0,0
12,21,18.5,0,0
12,21,19.5,0,0
12,21,20.5,0,0
12,21,21.5,0,0
12,21,22.5,0,0
12,21,23.5,0,0
12,22,0.5,0,0
12,22,1.5,0,0
12,22,2.5,0,0
12,22,3.5,0,0
12,22,4.5,0,0
12,22,5.5,0,0
12,22,6.5,0,0
12,22,7.5,0,0
12,22,8.5,18,12
12,22,9.5,0,29
12,22,10.5,0,49
12,22,11.5,0,49
12,22,12.5,8,75
12,22,13.5,0,51
12,22,14.5,0,30
12,22,15.5,0,14
12,22,16.5,0,1
12,22,17.5,0,0
12,22,18.5,0,0
12,22,19.5,0,0
12,22,20.5,0,0
12,22,21.5,0,0
12,22,22.5,0,0
12,22,23.5,0,0
12,23,0.5,0,0
12,23,1.5,0,0
12,23,2.5,0,0
12,23,3.5,0,0
12,23,4.5,0,0
12,23,5.5,0,0
12,23,6.5,0,0
12,23,7.5,0,0
12,23,8.5,3,16
12,23,9.5,2,68
12,23,10.5,4,120
12,23,11.5,0,95
12,23,12.5,5,126
12,23,13.5,0,102
12,23,14.5,0,96
12,23,15.5,27,24
12,23,16.5,0,4
12,23,17.5,0,0
12,23,18.5,0,0
12,23,19.5,0,0
12,23,20.5,0,0
12,23,21.5,0,0
12,23,22.5,0,0
12,23,23.5,0,0
12,24,0.5,0,0
12,24,1.5,0,0
12,24,2.5,0,0
12,24,3.5,0,0
12,24,4.5,0,0
12,24,5.5,0,0
12,24,6.5,0,0
12,24,7.5,0,0
12,24,8.5,55,27
12,24,9.5,24,77
12,24,10.5,0,99
12,24,11.5,0,115
12,24,12.5,0,97
12,24,13.5,0,68
12,24,14.5,0,28
12,24,15.5,14,23
12,24,16.5,0,1
12,24,17.5,0,0
12,24,18.5,0,0
12,24,19.5,0,0
12,24,20.5,0,0
12,24,21.5,0,0
12,24,22.5,0,0
12,24,23.5,0,0
12,25,0.5,0,0
12,25,1.5,0,0
12,25,2.5,0,0
12,25,3.5,0,0
12,25,4.5,0,0
12,25,5.5,0,0
12,25,6.5,0,0
12,25,7.5,0,0
12,25,8.5,0,21
12,25,9.5,20,69
12,25,10.5,83,125
12,25,11.5,425,109
12,25,12.5,617,68
12,25,13.5,415,87
12,25,14.5,26,77
12,25,15.5,14,31
12,25,16.5,10,8
12,25,17.5,0,0
12,25,18.5,0,0
12,25,19.5,0,0
12,25,20.5,0,0
12,25,21.5,0,0
12,25,22.5,0,0
12,25,23.5,0,0
12,26,0.5,0,0
12,26,1.5,0,0
12,26,2.5,0,0
12,26,3.5,0,0
12,26,4.5,0,0
12,26,5.5,0,0
12,26,6.5,0,0
12,26,7.5,0,0
12,26,8.5,0,8
12,26,9.5,1,30
12,26,10.5,19,68
12,26,11.5,7,71
12,26,12.5,20,53
12,26,13.5,72,62
12,26,14.5,60,51
12,26,15.5,24,19
12,26,16.5,0,2
12,26,17.5,0,0
12,26,18.5,0,0
12,26,19.5,0,0
12,26,20.5,0,0
12,26,21.5,0,0
12,26,22.5,0,0
12,26,23.5,0,0
12,27,0.5,0,0
12,27,1.5,0,0
12,27,2.5,0,0
12,27,3.5,0,0
12,27,4.5,0,0
12,27,5.5,0,0
12,27,6.5,0,0
12,27,7.5,0,0
12,27,8.5,6,29
12,27,9.5,220,64
12,27,10.5,104,123
12,27,11.5,206,122
12,27,12.5,19,135
12,27,13.5,2,116
12,27,14.5,0,59
12,27,15.5,62,14
12,27,16.5,0,4
12,27,17.5,0,0
12,27,18.5,0,0
12,27,19.5,0,0
12,27,20.5,0,0
12,27,21.5,0,0
12,27,22.5,0,0
12,27,23.5,0,0
12,28,0.5,0,0
12,28,1.5,0,0
12,28,2.5,0,0
12,28,3.5,0,0
12,28,4.5,0,0
12,28,5.5,0,0
12,28,6.5,0,0
12,28,7.5,0,0
12,28,8.5,0,5
12,28,9.5,2,45
12,28,10.5,0,77
12,28,11.5,2,128
12,28,12.5,2,158
12,28,13.5,0,98
12,28,14.5,85,125
12,28,15.5,83,43
12,28,16.5,0,4
12,28,17.5,0,0
12,28,18.5,0,0
12,28,19.5,0,0
12,28,20.5,0,0
12,28,21.5,0,0
12,28,22.5,0,0
12,28,23.5,0,0
12,29,0.5,0,0
12,29,1.5,0,0
12,29,2.5,0,0
12,29,3.5,0,0
12,29,4.5,0,0
12,29,5.5,0,0
12,29,6.5,0,0
12,29,7.5,0,0
12,29,8.5,0,23
12,29,9.5,46,82
12,29,10.5,145,100
12,29,11.5,0,155
12,29,12.5,12,122
12,29,13.5,1,131
12,29,14.5,0,80
12,29,15.5,0,25
12,29,16.5,2,5
12,29,17.5,0,0
12,29,18.5,0,0
12,29,19.5,0,0
12,29,20.5,0,0
12,29,21.5,0,0
12,29,22.5,0,0
12,29,23.5,0,0
12,30,0.5,0,0
12,30,1.5,0,0
12,30,2.5,0,0
12,30,3.5,0,0
12,30,4.5,0,0
12,30,5.5,0,0
12,30,6.5,0,0
12,30,7.5,0,0
12,30,8.5,1,19
12,30,9.5,0,64
12,30,10.5,22,61
12,30,11.5,76,90
12,30,12.5,0,126
12,30,13.5,11,50
12,30,14.5,0,46
12,30,15.5,0,20
12,30,16.5,0,1
12,30,17.5,0,0
12,30,18.5,0,0
12,30,19.5,0,0
12,30,20.5,0,0
12,30,21.5,0,0
12,30,22.5,0,0
12,30,23.5,0,0
12,31,0.5,0,0
12,31,1.5,0,0
12,31,2.5,0,0
12,31,3.5,0,0
12,31,4.5,0,0
12,31,5.5,0,0
12,31,6.5,0,0
12,31,7.5,0,0
12,31,8.5,3,11
12,31,9.5,0,56
12,31,10.5,96,88
12,31,11.5,76,126
12,31,12.5,460,97
12,31,13.5,399,93
12,31,14.5,420,52
12,31,15.5,16,45
12,31,16.5,8,10
12,31,17.5,0,0
12,31,18.5,0,0
12,31,19.5,0,0
12,31,20.5,0,0
12,31,21.5,0,0
12,31,22.5,0,0
12,31,23.5,0,0
